0.010000,-0.009000,-0.016000,0.009937,0.009070,0.100000,0.200000
0.006000,-0.012000,-0.022000,0.005916,0.012042,0.100000,0.200000
0.010000,-0.021000,-0.018000,0.009853,0.021069,0.100000,0.200000
0.009000,-0.024000,-0.018000,0.008832,0.024062,0.100000,0.200000
0.005000,-0.018000,-0.027000,0.004874,0.018034,0.100000,0.200000
0.006000,-0.011000,-0.022000,0.005923,0.011042,0.100000,0.200000
0.003000,-0.009000,-0.010000,0.002937,0.009021,0.100000,0.200000
-0.004000,-0.016000,-0.020000,-0.004112,0.015972,0.100000,0.200000
0.004000,-0.012000,-0.011000,0.003916,0.012028,0.100000,0.200000
0.006000,-0.016000,-0.015000,0.005888,0.016041,0.100000,0.200000
0.008000,-0.018000,-0.014000,0.007874,0.018055,0.100000,0.200000
0.004000,-0.022000,-0.014000,0.003846,0.022027,0.100000,0.200000
0.006000,-0.021000,-0.008000,0.005853,0.021041,0.100000,0.200000
0.008000,-0.016000,-0.008000,0.007888,0.016055,0.100000,0.200000
0.010000,-0.014000,-0.018000,0.009902,0.014069,0.100000,0.200000
0.008000,-0.007000,-0.018000,0.007951,0.007056,0.100000,0.200000
0.012000,-0.011000,-0.006000,0.011923,0.011084,0.100000,0.200000
0.012000,-0.015000,-0.015000,0.011895,0.015083,0.100000,0.200000
0.009000,-0.018000,-0.014000,0.008874,0.018062,0.100000,0.200000
0.013000,-0.019000,-0.019000,0.012867,0.019090,0.100000,0.200000
0.005000,-0.015000,-0.021000,0.004843,0.015052,0.100000,0.200000
0.007000,-0.023000,-0.009000,0.006759,0.023072,0.100000,0.200000
0.017000,-0.021000,-0.010000,0.016779,0.021177,0.100000,0.200000
0.013000,-0.019000,0.002000,0.012800,0.019135,0.100000,0.200000
0.013000,-0.020000,-0.006000,0.012790,0.020135,0.100000,0.200000
0.014000,-0.019000,-0.006000,0.013800,0.019146,0.100000,0.200000
0.014000,-0.017000,-0.005000,0.013821,0.017146,0.100000,0.200000
0.018000,-0.025000,-0.012000,0.017737,0.025187,0.100000,0.200000
0.012000,-0.019000,-0.001000,0.011800,0.019125,0.100000,0.200000
0.020000,-0.019000,0.002000,0.019800,0.019208,0.100000,0.200000
