-0.001000,-0.002000,-0.008000,-0.001000,-0.002000,0.000000,0.000000
-0.004000,0.004000,-0.012000,-0.004000,0.004000,0.000000,-0.000000
0.003000,0.001000,-0.015000,0.003000,0.001000,0.000000,-0.000000
0.004000,-0.001000,-0.006000,0.004000,-0.001000,0.000000,-0.000000
0.004000,0.003000,-0.006000,0.004000,0.003000,0.000000,-0.000000
-0.000000,-0.001000,-0.019000,0.000000,-0.001000,0.000000,-0.000000
0.011000,-0.005000,-0.007000,0.011000,-0.005000,0.000000,-0.000000
0.010000,-0.002000,-0.015000,0.010000,-0.002000,0.000000,0.000000
0.009000,0.002000,-0.022000,0.009000,0.002000,0.000000,-0.000000
0.009000,-0.002000,-0.009000,0.009000,-0.002000,0.000000,0.000000
0.004000,-0.008000,-0.015000,0.004000,-0.008000,0.000000,0.000000
0.014000,-0.006000,-0.017000,0.014000,-0.006000,0.000000,0.000000
0.003000,-0.005000,-0.017000,0.003000,-0.005000,0.000000,0.000000
0.006000,-0.011000,-0.026000,0.006000,-0.011000,0.000000,0.000000
0.006000,-0.007000,-0.037000,0.006000,-0.007000,0.000000,0.000000
0.001000,-0.005000,-0.031000,0.001000,-0.005000,0.000000,0.000000
0.005000,-0.006000,-0.033000,0.005000,-0.006000,0.000000,0.000000
0.001000,-0.002000,-0.010000,0.001000,-0.002000,0.000000,0.000000
-0.005000,-0.005000,-0.014000,-0.005000,-0.005000,0.000000,0.000000
-0.007000,-0.007000,-0.010000,-0.007000,-0.007000,0.000000,0.000000
-0.007000,0.002000,-0.007000,-0.007000,0.002000,0.000000,0.000000
-0.001000,-0.003000,-0.007000,-0.001000,-0.003000,0.000000,0.000000
0.006000,-0.002000,0.005000,0.006000,-0.002000,0.000000,0.000000
0.001000,-0.002000,0.006000,0.001000,-0.002000,0.000000,0.000000
0.004000,-0.000000,-0.006000,0.004000,0.000000,0.000000,0.000000
-0.002000,0.002000,-0.008000,-0.002000,0.002000,0.000000,0.000000
0.001000,-0.000000,-0.004000,0.001000,0.000000,0.000000,0.000000
0.004000,-0.003000,-0.004000,0.004000,-0.003000,0.000000,0.000000
0.010000,-0.006000,0.000000,0.010000,-0.006000,0.000000,0.000000
0.006000,-0.006000,-0.014000,0.006000,-0.006000,0.000000,0.000000
0.006000,-0.003000,-0.018000,0.006000,-0.003000,0.000000,0.000000
0.004000,-0.011000,-0.017000,0.004000,-0.011000,0.000000,0.000000
0.003000,-0.011000,-0.020000,0.003000,-0.011000,0.000000,0.000000
0.003000,-0.008000,-0.018000,0.003000,-0.008000,0.000000,0.000000
0.001000,-0.008000,-0.002000,0.001000,-0.008000,0.000000,0.000000
0.003000,-0.004000,-0.004000,0.003000,-0.004000,0.000000,0.000000
-0.003000,-0.004000,-0.010000,-0.003000,-0.004000,0.000000,0.000000
-0.003000,-0.013000,-0.011000,-0.003000,-0.013000,0.000000,0.000000
-0.001000,-0.010000,-0.018000,-0.001000,-0.010000,0.000000,0.000000
-0.003000,-0.007000,-0.011000,-0.003000,-0.007000,0.000000,0.000000
0.002000,-0.004000,-0.014000,0.002000,-0.004000,0.000000,0.000000
0.005000,-0.004000,-0.020000,0.005000,-0.004000,0.000000,0.000000
0.008000,-0.004000,-0.012000,0.008000,-0.004000,0.000000,0.000000
0.006000,-0.007000,-0.013000,0.006024,-0.006979,0.000000,0.000000
0.001000,-0.001000,-0.019000,0.001000,-0.001000,0.000000,0.000000
0.003000,-0.005000,-0.010000,0.003000,-0.005000,0.000000,0.000000
-0.002000,-0.013000,-0.006000,-0.002000,-0.013000,0.000000,0.000000
-0.002000,-0.007000,-0.012000,-0.001976,-0.007007,0.000000,0.000000
-0.005000,-0.011000,-0.015000,-0.004962,-0.011017,0.000000,0.000000
-0.008000,-0.017000,-0.007000,-0.007941,-0.017028,0.000000,0.000000
0.005000,-0.013000,-0.010000,0.005045,-0.012982,0.000000,0.000000
0.005000,-0.008000,-0.017000,0.005028,-0.007982,0.000000,0.000000
0.007000,-0.004000,-0.021000,0.007014,-0.003976,0.000000,0.000000
0.002000,-0.003000,-0.018000,0.002010,-0.002993,0.000000,0.000000
0.007000,-0.002000,-0.013000,0.007007,-0.001976,0.000000,0.000000
0.008000,0.003000,-0.018000,0.007989,0.003028,0.000000,0.000000
0.001000,0.003000,-0.023000,0.000990,0.003003,0.000000,0.000000
0.001000,-0.002000,-0.019000,0.001007,-0.001996,0.000000,0.000000
0.002000,-0.002000,-0.018000,0.002007,-0.001993,0.000000,0.000000
0.008000,-0.000000,-0.014000,0.008000,0.000028,0.000000,0.000000
0.010000,0.003000,-0.019000,0.009989,0.003035,0.000000,0.000000
0.017000,-0.001000,-0.003000,0.017003,-0.000941,0.000000,0.000000
0.020000,-0.004000,-0.007000,0.020014,-0.003930,0.000000,0.000000
0.018000,-0.000000,-0.002000,0.018000,0.000063,0.000000,0.000000
0.020000,-0.005000,-0.007000,0.020017,-0.004930,0.000000,0.000000
0.017000,-0.012000,-0.004000,0.017042,-0.011941,0.000000,0.000000
0.012000,-0.010000,-0.001000,0.012035,-0.009958,0.000000,0.000000
0.017000,-0.005000,0.000000,0.017017,-0.004941,0.100000,0.000000
0.016000,0.005000,-0.003000,0.015982,0.005056,0.100000,0.000000
0.020000,0.003000,-0.042000,0.019989,0.003070,0.100000,0.000000
0.012000,-0.023000,0.037000,0.012080,-0.022958,0.100000,0.000000
0.002000,-0.025000,0.025000,0.002087,-0.024993,0.100000,0.000000
0.001000,0.009000,-0.019000,0.000969,0.009003,0.100000,0.000000
0.007000,-0.020000,-0.003000,0.007070,-0.019975,0.100000,0.000000
0.012000,0.015000,0.007000,0.011948,0.015042,0.100000,0.000000
0.001000,-0.009000,-0.003000,0.001031,-0.008996,0.100000,0.000000
0.009000,0.009000,-0.015000,0.008969,0.009031,0.100000,0.000000
0.016000,-0.005000,-0.026000,0.016017,-0.004944,0.100000,0.000000
0.008000,-0.008000,-0.019000,0.008028,-0.007972,0.100000,0.000000
0.011000,-0.004000,-0.008000,0.011014,-0.003962,0.100000,0.000000
0.009000,-0.024000,-0.009000,0.009084,-0.023968,0.100000,0.000000
0.017000,-0.003000,-0.014000,0.017010,-0.002941,0.100000,0.000000
0.011000,-0.015000,-0.015000,0.011052,-0.014962,0.100000,0.000000
0.018000,-0.005000,-0.019000,0.018017,-0.004937,0.100000,0.000000
0.016000,-0.008000,-0.013000,0.016028,-0.007944,0.100000,0.000000
0.015000,-0.002000,-0.012000,0.015007,-0.001948,0.100000,0.000000
0.010000,-0.001000,-0.019000,0.010003,-0.000965,0.100000,0.000000
0.008000,-0.004000,-0.023000,0.008014,-0.003972,0.100000,0.000000
0.007000,0.001000,-0.009000,0.006996,0.001024,0.100000,0.000000
0.006000,0.002000,-0.014000,0.005993,0.002021,0.100000,0.000000
0.008000,0.002000,-0.018000,0.007993,0.002028,0.100000,0.000000
0.006000,-0.001000,-0.022000,0.006003,-0.000979,0.100000,0.000000
0.008000,-0.006000,-0.029000,0.008021,-0.005972,0.100000,0.000000
0.014000,0.002000,-0.032000,0.013993,0.002049,0.100000,0.000000
0.016000,0.001000,-0.029000,0.015996,0.001056,0.100000,0.000000
0.010000,0.009000,-0.020000,0.009969,0.009035,0.100000,0.000000
0.005000,0.007000,-0.016000,0.004976,0.007017,0.100000,0.000000
0.003000,-0.000000,-0.016000,0.003000,0.000010,0.100000,0.000000
0.002000,-0.001000,-0.011000,0.002003,-0.000993,0.100000,0.000000
0.004000,-0.006000,-0.016000,0.004021,-0.005986,0.100000,0.000000
-0.003000,0.004000,-0.013000,-0.003014,0.003990,0.100000,0.000000
