15.399000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.127232
15.497000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.123569
15.597000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.120834
15.767000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.119772
15.832000,0.000000,0.000000,-0.240000,0.310000,-0.015500, 0.132060
15.902000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.147532
15.999000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.160542
16.097000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.155888
16.197000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.118745
16.297000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.145936
16.397000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.170410
16.500000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.165129
16.603000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.147814
16.703000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.123004
16.800000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.134563
16.899000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.139706
16.998000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.140782
17.098000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.143434
17.197000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.145553
17.297000,0.000000,0.000000,-0.240000,0.300000,-0.015000, 0.273111
17.399000,0.000000,0.000000,-0.240000,0.300000,-0.015000, 0.258593
17.499000,0.000000,0.000000,-0.240000,0.300000,-0.015000, 0.377533
17.599000,0.000000,0.000000,-0.240000,0.300000,-0.015000, 0.421738
17.701000,0.000000,0.000000,-0.240000,0.300000,-0.015000, 0.439012
17.799000,0.000000,0.000000,-0.240000,0.310000,-0.015500, 0.500000
17.897000,0.000000,0.000000,-0.240000,0.310000,-0.015500, 0.500000
17.997000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.418794
18.098000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.332983
18.198000,0.000000,0.000000,-0.230000,0.320000,-0.016000, 0.179038
18.297000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.199032
18.399000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.159715
18.503000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.187410
18.600000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.200056
18.702000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.213528
18.798000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.175495
18.898000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.188271
19.000000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.144645
19.098000,0.000000,0.000000,-0.220000,0.320000,-0.016000, 0.142195
19.197000,0.000000,0.000000,-0.230000,0.320000,-0.016000, 0.204348
19.298000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.259877
19.398000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.260859
19.499000,0.000000,0.000000,-0.230000,0.310000,-0.015500, 0.261857
19.599000,0.000000,0.000000,-0.270000,0.280000,-0.014000, 0.297742
19.697000,0.000000,0.000000,-0.280000,0.270000,-0.013500, 0.248015
19.797000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.196605
19.898000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.151719
20.000000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.119788
20.091000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.115225
20.198000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.180062
20.298000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.215704
20.398000,0.000000,0.000000,-0.300000,0.250000,-0.012500, 0.222985
20.498000,0.000000,0.000000,-0.300000,0.250000,-0.012500, 0.198560
20.597000,0.000000,0.000000,-0.300000,0.250000,-0.012500, 0.210274
20.697000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.232995
20.798000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.259329
20.900000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.283998
21.001000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.377477
21.104000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.404463
21.199000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.393992
21.299000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.382731
21.398000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.351324
21.498000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.299174
21.597000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.271670
21.698000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.228478
21.799000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.297921
21.900000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.353105
22.002000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.281905
22.098000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.257489
22.203000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.242226
22.298000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.233735
22.402000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.251101
22.502000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.306303
22.598000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.360463
22.698000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.325290
22.791000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.301038
22.902000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.352497
22.999000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.322328
23.098000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.361122
23.198000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.330951
23.298000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.332294
23.397000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.311243
23.491000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.275028
23.604000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.248178
23.698000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.186217
23.793000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.217391
23.910000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.284082
24.004000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.276689
24.101000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.236586
24.204000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.214683
24.298000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.212937
24.391000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.266187
24.511000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.213422
24.599000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.207964
24.698000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.250269
24.798000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.295161
24.898000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.319312
24.998000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.337300
25.097000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.352497
25.197000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.311516
25.298000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.287679
25.399000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.328870
25.500000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.406055
25.604000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.467233
25.701000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.482518
25.802000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.462078
25.898000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.459984
25.997000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.401191
26.102000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.385973
26.191000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.384003
26.302000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.396661
26.399000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.417875
26.498000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.429865
26.598000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.419752
26.698000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.430978
26.798000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.381472
26.899000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.404326
26.998000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.419458
27.098000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.364958
27.200000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.404871
27.301000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.425260
27.403000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.469555
27.499000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.431261
27.598000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.376007
27.698000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.387299
27.798000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.387530
27.897000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.407661
27.998000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.352039
28.100000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.324260
28.200000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.312375
28.299000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.305824
28.401000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.369323
28.499000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.424262
28.598000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.458725
28.698000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.481714
28.799000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.467366
28.898000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.446237
29.000000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.433891
29.098000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.422510
29.198000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.418255
29.298000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.424624
29.397000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.441254
29.499000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.410563
29.603000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.392849
29.700000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.378257
29.800000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.368087
29.898000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.417530
29.998000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.436516
30.098000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.401938
30.199000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.380555
30.301000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.343695
30.401000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.405602
30.500000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.447960
30.603000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.389898
30.701000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.416482
30.798000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.401674
30.898000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.428195
30.996000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.442966
31.113000,0.000000,0.000000,-0.300000,0.250000,-0.012500, 0.467207
31.198000,0.000000,0.000000,-0.300000,0.250000,-0.012500, 0.497841
31.291000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.423933
31.412000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.478081
31.502000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
31.598000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.487048
31.698000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.471086
31.791000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.467591
31.901000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
31.998000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
32.101000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
32.206000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
32.301000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.484433
32.398000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.401679
32.491000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.356897
32.613000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.395064
32.702000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.425188
32.798000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.444554
32.898000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.394633
33.000000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.462391
33.099000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.460464
33.199000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.423625
33.300000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.417950
33.400000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.488474
33.498000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
33.597000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.476551
33.701000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.462002
33.798000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.406607
33.898000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.416851
33.999000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.420377
34.099000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.472326
34.200000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.473926
34.303000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.419043
34.398000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.430227
34.501000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.495264
34.602000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
34.699000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
34.803000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
34.903000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
34.997000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
35.097000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
35.198000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
35.298000,0.000000,0.000000,-0.290000,0.250000,-0.012500, 0.500000
35.397000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.500000
35.498000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.500000
35.598000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.500000
35.697000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.500000
35.791000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.500000
35.911000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.500000
35.998000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.500000
36.099000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.461741
36.200000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.457604
36.299000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.467436
36.397000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.491424
36.497000,0.000000,0.000000,-0.280000,0.260000,-0.013000, 0.464435
36.598000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.390423
36.699000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.355077
36.797000,0.000000,0.000000,-0.290000,0.260000,-0.013000, 0.408195
