113.023003,0.866644,0.660000,0.133356,0.136669,1.000000
114.017998,0.739986,0.550000,0.260014,0.127294,1.000000
115.014999,0.529992,0.215000,0.470008,0.210626,1.000000
116.031998,0.403995,0.215000,0.596005,0.123891,1.000000
117.017998,0.328397,0.215000,0.671603,0.076671,1.000000
118.017998,0.283038,0.215000,0.716962,0.045359,1.000000
119.014999,0.255823,0.215000,0.744177,0.027297,1.000000
120.025002,0.239494,0.215000,0.760506,0.016167,1.000000
121.018997,0.229696,0.215000,0.770304,0.009857,1.000000
146.014999,0.215000,0.215000,0.785000,0.000000,0.392731
147.024994,0.215000,0.215000,0.785000,0.000000,0.392728
148.031998,0.215000,0.215000,0.785000,0.000000,0.392725
149.014999,0.215000,0.215000,0.785000,0.000000,0.392722
150.029007,0.215000,0.215000,0.785000,0.000000,0.392717
151.020004,0.215000,0.215000,0.785000,0.000000,0.392715
152.014999,0.215000,0.215000,0.785000,0.000000,0.392714
153.026993,0.215000,0.215000,0.785000,0.000000,0.392714
154.024994,0.215000,0.215000,0.785000,0.000000,0.392712
155.016998,0.215000,0.215000,0.785000,0.000000,0.392710
156.044006,0.215000,0.215000,0.785000,0.000000,0.392748
157.018997,0.215000,0.215000,0.785000,0.000000,0.392703
158.018005,0.215000,0.215000,0.785000,0.000000,0.392565
159.018997,0.307000,0.445000,0.693000,-0.091908,0.254674
160.018997,0.388200,0.510000,0.611800,-0.081200,0.224897
161.020004,0.372920,0.350000,0.627080,0.015265,0.328996
162.014999,0.409752,0.465000,0.590248,-0.037017,0.258237
163.031998,0.499851,0.635000,0.500149,-0.088593,0.161508
164.020996,0.553911,0.635000,0.446089,-0.054661,0.168426
165.020996,0.454346,0.305000,0.545654,0.099564,0.372424
166.014999,0.500608,0.570000,0.499392,-0.046541,0.203187
167.024994,0.618365,0.795000,0.381635,-0.116591,0.074263
168.022995,0.553019,0.455000,0.446981,0.065477,0.289071
169.020004,0.529811,0.495000,0.470189,0.023277,0.258446
170.020004,0.611887,0.735000,0.388113,-0.082075,0.112002
171.014999,0.481132,0.285000,0.518868,0.131412,0.390916
172.033005,0.654679,0.915000,0.345321,-0.170479,0.002182
173.020004,0.968808,1.440000,0.031192,-0.318266,-0.302759
174.014999,0.703285,0.305000,0.296715,0.266857,0.415920
175.033005,0.641971,0.550000,0.358029,0.060230,0.239551
176.018997,0.755182,0.925000,0.244818,-0.114819,0.007591
177.020004,0.573110,0.300000,0.426890,0.181891,0.395491
178.014999,0.709866,0.915000,0.290134,-0.137443,0.007625
179.024994,0.993919,1.420000,0.006081,-0.281241,-0.278332
180.024994,0.804352,0.520000,0.195648,0.189568,0.287523
181.029007,0.616611,0.335000,0.383389,0.186993,0.379241
182.018997,0.701967,0.830000,0.298033,-0.086218,0.063230
183.018997,0.859180,1.095000,0.140820,-0.157213,-0.086817
184.020004,0.703508,0.470000,0.296492,0.155516,0.303860
185.020004,0.504105,0.205000,0.495895,0.199403,0.447617
186.014999,0.550463,0.620000,0.449537,-0.046591,0.179752
187.024994,0.872278,1.355000,0.127722,-0.318629,-0.254787
188.028000,0.611367,0.220000,0.388633,0.260131,0.455255
189.018997,0.872820,1.265000,0.127180,-0.263828,-0.200261
190.018997,1.225692,1.755000,-0.225692,-0.352872,-0.465960
191.018997,0.985415,0.625000,0.014585,0.240277,0.248351
192.014999,0.745249,0.385000,0.254751,0.241131,0.368752
193.029007,0.533149,0.215000,0.466851,0.209171,0.442954
194.018997,0.405890,0.215000,0.594110,0.128545,0.425974
195.018997,0.329534,0.215000,0.670466,0.076356,0.411962
196.016998,0.283720,0.215000,0.716280,0.045905,0.404424
197.018997,0.256232,0.215000,0.743768,0.027433,0.399701
198.018997,0.239739,0.215000,0.760261,0.016493,0.397015
406.033997,0.215000,0.215000,0.785000,0.000000,0.392796
407.016998,0.215000,0.215000,0.785000,0.000000,0.392795
408.016998,0.215000,0.215000,0.785000,0.000000,0.392793
409.399994,0.215000,0.215000,0.785000,0.000000,0.392794
410.041992,0.215000,0.215000,0.785000,0.000000,0.392794
411.015015,0.215000,0.215000,0.785000,0.000000,0.392795
