6.898764,1.000000,0.830000,0.828901,0.000000,0.160858, 0.252645,0.238000
6.996295,1.000000,0.830000,0.828901,0.000000,0.196539, 0.253972,0.238000
7.098069,1.000000,0.830000,0.828901,0.000000,0.217438, 0.256585,0.238000
7.195159,1.000000,0.830000,0.828901,0.000000,0.230288, 0.260197,0.238000
7.299131,1.000000,0.830000,0.828901,0.000000,0.238229, 0.264068,0.238000
7.393080,1.000000,0.830000,0.827565,0.000000,0.337985, 0.261239,0.238000
7.502638,1.000000,0.830000,0.827378,0.000000,0.254086, 0.274335,0.238000
7.593935,1.000000,0.830000,0.827444,0.000000,0.128948, 0.291872,0.238000
7.696472,1.000000,0.830000,0.842558,0.000000,0.022701, 0.306377,0.238000
7.798623,1.000000,0.840000,0.841066,0.097894,0.014784, 0.258351,0.224000
7.897254,1.000000,0.840000,0.844804,0.000000,0.139906, 0.300681,0.224000
7.996974,1.000000,0.840000,0.849178,0.000000,0.401221, 0.280088,0.224000
8.097319,1.000000,0.850000,0.860519,0.099657,0.626708, 0.210010,0.210000
8.196242,1.000000,0.870000,0.906197,0.202177,0.381605, 0.176575,0.182000
8.295821,1.000000,0.890000,0.930224,0.200845,-0.275271, 0.231465,0.154000
8.396495,1.000000,0.910000,0.928956,0.198661,-0.412976, 0.228885,0.126000
8.497418,1.000000,0.920000,0.926495,0.099085,-0.410431, 0.269390,0.112000
8.595415,1.000000,0.920000,0.912418,0.000000,-0.338894, 0.312593,0.112000
8.698924,1.000000,0.910000,0.903944,-0.096610,-0.053645, 0.339989,0.126000
8.796812,1.000000,0.910000,0.908944,0.000000,0.018694, 0.287713,0.126000
8.895916,1.000000,0.910000,0.908944,0.000000,0.061822, 0.285932,0.126000
9.000034,1.000000,0.910000,0.908944,0.000000,0.088041, 0.285859,0.126000
9.093222,1.000000,0.910000,0.913261,0.000000,0.026342, 0.295518,0.126000
9.197982,1.000000,0.910000,0.913261,0.000000,-0.045585, 0.305036,0.126000
9.297003,1.000000,0.910000,0.913261,0.000000,-0.089337, 0.312052,0.126000
9.399408,1.000000,0.910000,0.913261,0.000000,-0.115292, 0.317156,0.126000
9.496424,1.000000,0.910000,0.913261,0.000000,-0.131653, 0.321394,0.126000
9.599891,1.000000,0.910000,0.913261,0.000000,-0.141045, 0.324802,0.126000
9.693257,1.000000,0.910000,0.902437,0.000000,0.113131, 0.303586,0.126000
9.800302,1.000000,0.910000,0.902502,0.000000,0.290256, 0.288279,0.126000
9.895005,1.000000,0.900000,0.908468,-0.105594,0.439620, 0.342111,0.140000
9.995359,1.000000,0.910000,0.908468,0.099648,0.530807, 0.225744,0.126000
10.097834,1.000000,0.910000,0.908468,0.000000,0.586242, 0.272293,0.126000
10.201155,1.000000,0.910000,0.908468,0.000000,0.619349, 0.271618,0.126000
10.295304,1.000000,0.920000,0.930469,0.106215,0.533473, 0.225407,0.112000
10.393631,1.000000,0.940000,0.964750,0.203403,0.484737, 0.168266,0.084000
10.492885,1.000000,0.960000,0.979310,0.201503,0.461575, 0.151817,0.056000
10.595312,1.000000,0.960000,0.969384,0.000000,0.354372, 0.263670,0.056000
10.693129,1.000000,0.970000,0.978652,0.102232,0.205594, 0.221763,0.042000
10.799622,1.000000,0.970000,0.978652,0.000000,0.117397, 0.282154,0.042000
10.895709,1.000000,0.970000,0.978652,0.000000,0.065463, 0.288238,0.042000
11.000688,1.000000,0.980000,0.978652,0.095257,0.033292, 0.237229,0.028000
11.099530,1.000000,0.980000,0.981453,0.000000,0.077870, 0.276896,0.028000
11.198334,1.000000,0.980000,0.983020,0.000000,0.029752, 0.280194,0.028000
11.296619,1.000000,0.990000,0.993737,0.101745,-0.023771, 0.226903,0.014000
11.396744,1.000000,0.990000,0.984648,0.000000,-0.025418, 0.276557,0.014000
11.495071,1.000000,0.990000,0.996261,0.000000,0.003313, 0.271799,0.014000
11.599322,1.000000,0.990000,0.992549,0.000000,0.085763, 0.262341,0.014000
11.694874,1.000000,0.990000,0.993205,0.000000,0.079270, 0.262443,0.014000
11.795719,1.000000,0.990000,0.988932,0.000000,0.097546, 0.260025,0.014000
11.899386,1.000000,0.990000,0.988932,0.000000,0.109640, 0.259116,0.014000
11.999757,1.000000,0.990000,0.988932,0.000000,0.116418, 0.258740,0.014000
12.096878,1.000000,0.990000,0.988932,0.000000,0.120741, 0.258597,0.014000
12.195195,1.000000,0.990000,0.979926,0.000000,0.108151, 0.258911,0.014000
12.295504,1.000000,0.990000,0.985384,0.000000,0.146918, 0.254754,0.014000
12.395361,1.000000,0.990000,0.985539,0.000000,0.081425, 0.261286,0.014000
12.494860,1.000000,0.990000,0.985480,0.000000,0.069543, 0.262812,0.014000
12.598191,1.000000,0.990000,0.985746,0.000000,0.083258, 0.261401,0.014000
12.697407,1.000000,0.990000,0.985696,0.000000,0.059481, 0.264095,0.014000
12.798124,1.000000,0.990000,0.985696,0.000000,0.046486, 0.265653,0.014000
12.897231,1.000000,0.980000,0.972630,-0.100901,0.181616, 0.307366,0.028000
12.992568,1.000000,0.990000,0.988949,0.104891,0.176177, 0.198266,0.014000
13.099684,1.000000,0.990000,0.988949,0.000000,0.176053, 0.249884,0.014000
13.195184,1.000000,0.990000,0.983905,0.000000,-0.161636, 0.283378,0.014000
13.301898,1.000000,0.990000,0.984193,0.000000,-0.095334, 0.276767,0.014000
13.396536,1.000000,0.990000,0.989590,0.000000,-0.022723, 0.269430,0.014000
13.496505,1.000000,0.980000,0.974286,-0.100031,-0.105773, 0.334841,0.028000
13.605384,1.000000,0.980000,0.969360,0.000000,0.151049, 0.261271,0.028000
13.694533,1.000000,0.970000,0.969036,-0.112172,0.270248, 0.313396,0.042000
13.799424,1.000000,0.970000,0.969036,0.000000,0.340393, 0.252227,0.042000
13.899476,1.000000,0.970000,0.967011,0.000000,-0.008262, 0.290006,0.042000
13.997071,1.000000,0.970000,0.968279,0.000000,0.011696, 0.287199,0.042000
14.100805,1.000000,0.970000,0.968378,0.000000,0.043015, 0.284814,0.042000
14.199327,1.000000,0.970000,0.963963,0.000000,-0.062963, 0.295316,0.042000
14.293589,1.000000,0.960000,0.954405,-0.106088,0.188473, 0.330572,0.056000
14.392735,1.000000,0.960000,0.954405,0.000000,0.339227, 0.264920,0.056000
14.493304,1.000000,0.960000,0.954405,0.000000,0.429067, 0.257221,0.056000
14.593121,1.000000,0.950000,0.945946,-0.100183,0.420753, 0.320648,0.070000
14.699461,1.000000,0.950000,0.955462,0.000000,0.467267, 0.268957,0.070000
14.794342,1.000000,0.950000,0.949162,0.000000,0.128195, 0.305658,0.070000
14.900119,1.000000,0.950000,0.951598,0.000000,-0.035531, 0.319751,0.070000
14.994017,1.000000,0.950000,0.952050,0.000000,0.018351, 0.315313,0.070000
